Date,Building Number,Project Name,Address,Status,Url
09/21/2006,2006-010906,REPERMIT FIRE DAMAGE,"1245 SKYVIEW CIR, MABLETON GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12252&agencyCode=COBBCO&IsToShowInspection=
09/21/2006,2006-010905,INTERIOR RENO,"4536 WINDSOR OAKS CT, 12B, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12251&agencyCode=COBBCO&IsToShowInspection=
09/21/2006,2006-010904,REPERMIT,"2079 KILBIRNIE CT, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12250&agencyCode=COBBCO&IsToShowInspection=
09/21/2006,2006-010903,DRIVEWAY LIGHTS,"3883 LINDSEY RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12249&agencyCode=COBBCO&IsToShowInspection=
09/21/2006,2006-010902,SPDS,"0 OLD VILLA RICA/BARRETT, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12248&agencyCode=COBBCO&IsToShowInspection=
09/20/2006,2006-010893,FREE STANDING BUILDING,"4515 WEST VILLAGE WAY, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02717&agencyCode=COBBCO&IsToShowInspection=
09/20/2006,2006-010878,SINGLE FAMILY STICK BUILT,"5347 SAVILLE DR, ACWORTH GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02847&agencyCode=COBBCO&IsToShowInspection=
09/20/2006,2006-010888,EXTERIOR RENOVATIONS,"1810 BROMLEY WAY, ROSWELL GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02846&agencyCode=COBBCO&IsToShowInspection=
09/20/2006,2006-010901,SINGLE FAMILY STICK BUILT,"2646 JIMS RD, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02845&agencyCode=COBBCO&IsToShowInspection=
09/20/2006,2006-010900,SINGLE FAMILY STICK BUILT,"2636 JIMS RD, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02844&agencyCode=COBBCO&IsToShowInspection=
09/20/2006,2006-010892,DECK,"307 HURT DR, SMYRNA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12259&agencyCode=COBBCO&IsToShowInspection=
09/20/2006,2006-010891,SIBDIVISION,"0 COCHRAN LAKE RD/ MERE LAKE, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12258&agencyCode=COBBCO&IsToShowInspection=
09/20/2006,2006-010890,HOOD VENT ONLY,"1757 EAST WEST CONN, 450, AUSTELL GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12257&agencyCode=COBBCO&IsToShowInspection=
09/20/2006,2006-010889,DEMO,"2652 JIMS RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12256&agencyCode=COBBCO&IsToShowInspection=
09/20/2006,2006-010899,ELEC DROPS,"2875 GEORGE BUSBEE PKY, GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12247&agencyCode=COBBCO&IsToShowInspection=
09/20/2006,2006-010898,SPDS,"2175 BURNT HICKORY RD, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12246&agencyCode=COBBCO&IsToShowInspection=
09/20/2006,2006-010897,PLUMBING,"2781 BANKSTONE DR, MTTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12245&agencyCode=COBBCO&IsToShowInspection=
09/20/2006,2006-010896,WALL SIGN,"1100 JOHNSON FERRY RD, 250, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12244&agencyCode=COBBCO&IsToShowInspection=
09/20/2006,2006-010895,WALL SIGN,"1109 CUMBERLAND, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12243&agencyCode=COBBCO&IsToShowInspection=
09/20/2006,2006-010894,WALL/CANOPY,"3625 DALLAS HWY, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12242&agencyCode=COBBCO&IsToShowInspection=
09/20/2006,2006-010887,RENOVAITON,"1762 MARS HILL RD, 6461, ACWORTH GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12241&agencyCode=COBBCO&IsToShowInspection=
09/20/2006,2006-010886,POOL,"350 JULIA DR, POWDER SPRINGS GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12240&agencyCode=COBBCO&IsToShowInspection=
09/20/2006,2006-010885,REMODEL,"1969 RIVER FOREST DR, 14B, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12239&agencyCode=COBBCO&IsToShowInspection=
09/20/2006,2006-010884,BANNER,"741 TOWN PARK LN, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12238&agencyCode=COBBCO&IsToShowInspection=
09/20/2006,2006-010883,HEAT,"108 EAST ACRES DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12237&agencyCode=COBBCO&IsToShowInspection=
09/20/2006,2006-010882,DECK,"5902 FARMCREST PT, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12236&agencyCode=COBBCO&IsToShowInspection=
09/20/2006,2006-010881,WATER HEATER,"50 VANYA LN, SMYRNA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12235&agencyCode=COBBCO&IsToShowInspection=
09/20/2006,2006-010880,WATER HEATER,"2850 VININGS WAY, ATLANTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12234&agencyCode=COBBCO&IsToShowInspection=
09/20/2006,2006-010879,WATER HEATER,"6612 IVY LOG DR, AUSTELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12233&agencyCode=COBBCO&IsToShowInspection=
09/20/2006,2006-010877,SALES TRAILER,"5310 MAGNOLIA GARDENS LN, ACWORTH GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12232&agencyCode=COBBCO&IsToShowInspection=
09/20/2006,2006-010876,BSMT,"980 WYNMONT DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12231&agencyCode=COBBCO&IsToShowInspection=
09/20/2006,2006-010875,BSMT,"2520 WYNMONT PL, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12230&agencyCode=COBBCO&IsToShowInspection=
09/20/2006,2006-010874,BASEMENT FINISH,"310 EVERLEIGH CT, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12229&agencyCode=COBBCO&IsToShowInspection=
09/20/2006,2006-010873,ADDITION,"5655 MCCOY RD, ACWORTH GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12228&agencyCode=COBBCO&IsToShowInspection=
09/20/2006,2006-010872,banner,"361 SIX FLAGS DR, 115-2, AUSTELL GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12227&agencyCode=COBBCO&IsToShowInspection=
09/20/2006,2006-010871,RENOVATION,"361 SIX FLAGS DR, 115-2, AUSTELL GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12226&agencyCode=COBBCO&IsToShowInspection=
09/20/2006,2006-010870,ELECTRICAL,"6305 CENTURY PARK PL, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12225&agencyCode=COBBCO&IsToShowInspection=
09/20/2006,2006-010869,TENANT MOVE IN,"4651 WOODSTOCK RD, ROSWELL GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12224&agencyCode=COBBCO&IsToShowInspection=
09/20/2006,2006-010868,REPERMIT 0603371RB,"5112 TOWNSHIP RIDGE TRCE, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12223&agencyCode=COBBCO&IsToShowInspection=
09/20/2006,2006-010867,SUNROOM/DECK,"2842 BENT CREEK DR, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12222&agencyCode=COBBCO&IsToShowInspection=
09/20/2006,2006-010866,REPERMIT FROM 0604921RB,"2701 ORCHARD KNOB, ATLANTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12221&agencyCode=COBBCO&IsToShowInspection=
09/20/2006,2006-010865,FIRE DAMAGE,"4029 BROOKVINE CT, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12220&agencyCode=COBBCO&IsToShowInspection=
09/20/2006,2006-010864,INTERIOR REMODEL,"210 TOWN PARK DR, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12219&agencyCode=COBBCO&IsToShowInspection=
09/20/2006,2006-010863,DECK,"1725 BRANDON LEE WAY, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12218&agencyCode=COBBCO&IsToShowInspection=
09/20/2006,2006-010862,DECK COVER,"3325 BLOOMFIELD AVE, CLARKSDALE GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12217&agencyCode=COBBCO&IsToShowInspection=
09/20/2006,2006-010861,HEAT,"4550 WINDSOR OAKS CT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12216&agencyCode=COBBCO&IsToShowInspection=
09/20/2006,2006-010860,HEAT,"4798 WOODSPRING DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12215&agencyCode=COBBCO&IsToShowInspection=
09/20/2006,2006-010859,SINGLE FAMILY STICK BUILT,"4271 BROOKVIEW DR, ATLANTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12214&agencyCode=COBBCO&IsToShowInspection=
09/20/2006,2006-010858,HEAT,"615 CHAPMAN DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12213&agencyCode=COBBCO&IsToShowInspection=
09/20/2006,2006-010857,HEAT,"4505 BALMORAL RD, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12212&agencyCode=COBBCO&IsToShowInspection=
09/20/2006,2006-010856,REPERMIT FROM 0510565RB,"5455 PICKENS RD, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12211&agencyCode=COBBCO&IsToShowInspection=
09/20/2006,2006-010855,HEAT,"1608 ASHEFORDE DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12210&agencyCode=COBBCO&IsToShowInspection=
09/20/2006,2006-010854,WATERHEATER,"3552 SANDERLINGS PT, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12209&agencyCode=COBBCO&IsToShowInspection=
09/20/2006,2006-010853,SUNROOM,"5010 CENTENNIAL COMMONS DR, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12208&agencyCode=COBBCO&IsToShowInspection=
09/20/2006,2006-010852,WATER HEATER,"5201 OLD MOUNTAIN CT, POWDER SPRINGS GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12207&agencyCode=COBBCO&IsToShowInspection=
09/20/2006,2006-010851,ELECTRIC,"8080 TROON CIRCLE, 100, AUSTELL GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12206&agencyCode=COBBCO&IsToShowInspection=
09/20/2006,2006-010850,HEAT,"3191 MOSS CREEK DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12205&agencyCode=COBBCO&IsToShowInspection=
09/19/2006,2006-010844,FSB,"3417 CANTON RD BLDG 3, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=08BLD&capID2=00000&capID3=03492&agencyCode=COBBCO&IsToShowInspection=
09/19/2006,2006-010778,RENOVATION,"2800 CANTON RD, L-1500, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02715&agencyCode=COBBCO&IsToShowInspection=
09/19/2006,2006-010795,RENOVATION,"195 CHASTAIN MEADOWS CT, 108, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02714&agencyCode=COBBCO&IsToShowInspection=
09/19/2006,2006-010800,MOVE-IN,"2110 POWERS FERRY RD, 460, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BLD&capID2=00000&capID3=02713&agencyCode=COBBCO&IsToShowInspection=
09/19/2006,2006-010783,POOL,"4521 FIRESTONE DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02853&agencyCode=COBBCO&IsToShowInspection=
09/19/2006,2006-010815,REPERMIT,"4950 PIPPIN DR, ACWORTH GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02852&agencyCode=COBBCO&IsToShowInspection=
09/19/2006,2006-010823,SINGLE FAMILY STICK BUILT,"2255 MACK DOBBS RD, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02851&agencyCode=COBBCO&IsToShowInspection=
09/19/2006,2006-010837,ROOF,"90 HILLCREST DR, AUSTELL GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02850&agencyCode=COBBCO&IsToShowInspection=
09/19/2006,2006-010807,KITCHEN,"3590 BRAMBLEWOOD WAY, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02849&agencyCode=COBBCO&IsToShowInspection=
09/19/2006,2006-010806,SINGLE FAMILY MODULAR,"903 BETTY DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02848&agencyCode=COBBCO&IsToShowInspection=
09/19/2006,2006-010825,SINGLE FAMILY STICK BUILT,"2326 MAGAW LN, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=02839&agencyCode=COBBCO&IsToShowInspection=
09/19/2006,2006-010824,RENOVIATON,"400 INTERSTATE NORTH PKY, 600, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12267&agencyCode=COBBCO&IsToShowInspection=
09/19/2006,2006-010849,RETAINING WALL,"1491 FALKIRK LN, U-I, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12204&agencyCode=COBBCO&IsToShowInspection=
09/19/2006,2006-010848,RENOVATIONS,"4187 RIVER CLIFF CHASE, P-32, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12203&agencyCode=COBBCO&IsToShowInspection=
09/19/2006,2006-010847,TERMITE DAMAGE,"2555 GREYFIELD CT, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12202&agencyCode=COBBCO&IsToShowInspection=
09/19/2006,2006-010846,RENOVAITON,"3417 CANTON RD BLDG 3, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12201&agencyCode=COBBCO&IsToShowInspection=
09/19/2006,2006-010845,REPERMIT,"66 OLD FULLER MILL RD, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12200&agencyCode=COBBCO&IsToShowInspection=
09/19/2006,2006-010843,HEAT,"519 PRENTISS PT, MARIETTA GA 30067 GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12199&agencyCode=COBBCO&IsToShowInspection=
09/19/2006,2006-010842,HEAT,"680 TAYLOR DR, SMYRNA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12198&agencyCode=COBBCO&IsToShowInspection=
09/19/2006,2006-010841,HEAT,"2201 MEADOW WOOD CT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12197&agencyCode=COBBCO&IsToShowInspection=
09/19/2006,2006-010840,HEAT,"4163 SHILOH RIDGE TRL, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12196&agencyCode=COBBCO&IsToShowInspection=
09/19/2006,2006-010839,BANNER,"3160 COBB PKY, 480, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12195&agencyCode=COBBCO&IsToShowInspection=
09/19/2006,2006-010838,WALL SIGN,"1770 DENNIS KEMP LN NW, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12194&agencyCode=COBBCO&IsToShowInspection=
09/19/2006,2006-010805,SWIMMING POOL,"3618 SHAMANS WALK, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12193&agencyCode=COBBCO&IsToShowInspection=
09/19/2006,2006-010804,SWIMMING POOL,"3956 LOWER ROSWELL RD, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12192&agencyCode=COBBCO&IsToShowInspection=
09/19/2006,2006-010803,TENANT MOVE-IN,"2453 POWDER SPRINGS RD, 315, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12191&agencyCode=COBBCO&IsToShowInspection=
09/19/2006,2006-010802,SHELL,"3855 SHALLOWFORD RD, B-400, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12190&agencyCode=COBBCO&IsToShowInspection=
09/19/2006,2006-010801,PLUMBING,"3853 NOWLIN RD, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=12189&agencyCode=COBBCO&IsToShowInspection=
