Date,Building Number,Project Name,Address,Status,Url
03/20/2006,2006-003081,WATER HEATER,"632 FRANK KIRK RD, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04052&agencyCode=COBBCO&IsToShowInspection=
03/20/2006,2006-003080,WATER HEATER,"1349 OLD 41 HWY, 225, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04051&agencyCode=COBBCO&IsToShowInspection=
03/20/2006,2006-003079,RETAINING WALL,"4309 UPPER LAKE CT, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04050&agencyCode=COBBCO&IsToShowInspection=
03/20/2006,2006-003078,SINGLE FAMILY STICK BUILT,"1151 MONTE DR, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04049&agencyCode=COBBCO&IsToShowInspection=
03/20/2006,2006-003077,REMODEL,"1956 BENSON AVE, SMYRNA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04048&agencyCode=COBBCO&IsToShowInspection=
03/20/2006,2006-003076,POOL,"2305 WHITING BAY CT, 12E, KENNESAW GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04047&agencyCode=COBBCO&IsToShowInspection=
03/20/2006,2006-003075,ELEC,"5075 HIRAM LITHIA SPRINGS RD, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04046&agencyCode=COBBCO&IsToShowInspection=
03/20/2006,2006-003074,SINGLE FAMILY STICK BUILT,"1435 FALKIRK LN, I, KENNESAW GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04045&agencyCode=COBBCO&IsToShowInspection=
03/20/2006,2006-003073,RENOVATION / FIRE DAMAGE,"2727 CANTON RD, 410, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04044&agencyCode=COBBCO&IsToShowInspection=
03/20/2006,2006-003072,SINGLE FAMILY STICK BUILT,"2895 FALLWOOD DR, KENNESAW GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04043&agencyCode=COBBCO&IsToShowInspection=
03/20/2006,2006-003071,SWIMMING POOL,"2019 LEILA ST, AUSTELL GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04042&agencyCode=COBBCO&IsToShowInspection=
03/20/2006,2006-003070,POOL BARRIER,"2019 LEILA ST, AUSTELL GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04041&agencyCode=COBBCO&IsToShowInspection=
03/20/2006,2006-003069,POOL,"5404 THORNAPPLE LN, ACWORTH GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04040&agencyCode=COBBCO&IsToShowInspection=
03/20/2006,2006-003068,ELEC,"1230 ROCKCREST DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04039&agencyCode=COBBCO&IsToShowInspection=
03/20/2006,2006-003067,BANNER,"2022 POWERS FERRY, 102, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04038&agencyCode=COBBCO&IsToShowInspection=
03/20/2006,2006-003066,HEATING,"139 RADFORD CIR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04037&agencyCode=COBBCO&IsToShowInspection=
03/20/2006,2006-003065,SINGLE FAMILY STICK BUILT,"791 BRITT RD, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04036&agencyCode=COBBCO&IsToShowInspection=
03/20/2006,2006-003064,SINGLE FAMILY STICK BUILT,"797 BRITT RD, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04035&agencyCode=COBBCO&IsToShowInspection=
03/20/2006,2006-003063,GARAGE,"5105 TOWNSHIP RIDGE TRCE, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04034&agencyCode=COBBCO&IsToShowInspection=
03/20/2006,2006-003062,SERVICE CHANGE,"1877 KENWOOD RD, SMYRNA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04033&agencyCode=COBBCO&IsToShowInspection=
03/20/2006,2006-003061,MOVE-IN,"1200 COBB PKY, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04032&agencyCode=COBBCO&IsToShowInspection=
03/20/2006,2006-003060,REPERMIT 0509644RB,"2769 HORSESHOE KNOLL LN, ROSWELL GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04031&agencyCode=COBBCO&IsToShowInspection=
03/20/2006,2006-003059,BUSINESS,"3405 DALLAS HWY, 500, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04030&agencyCode=COBBCO&IsToShowInspection=
03/20/2006,2006-003058,REPERMIT FROM 0512431RB,"2769 HORSESHOE KNOLL LN, ROSWELL GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04029&agencyCode=COBBCO&IsToShowInspection=
03/20/2006,2006-003057,HEATING,"3081 BALEARIC DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04028&agencyCode=COBBCO&IsToShowInspection=
03/20/2006,2006-003056,RETAINING WALL,"3618 SHAMANS WALK, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04027&agencyCode=COBBCO&IsToShowInspection=
03/20/2006,2006-003054,ADDITION,"2737 LANSDOWNE LN, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04026&agencyCode=COBBCO&IsToShowInspection=
03/20/2006,2006-003053,ADDITION,"1019 AMBERTON LN, POWDER SPRINGS GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04025&agencyCode=COBBCO&IsToShowInspection=
03/20/2006,2006-003052,SINGLE FAMILY STICK BUILT,"559 MOUNT GERIZM RD, II, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04024&agencyCode=COBBCO&IsToShowInspection=
03/20/2006,2006-003051,STORAGE BLDG,"3410 OREGON TRL, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04023&agencyCode=COBBCO&IsToShowInspection=
03/20/2006,2006-003050,SINGLE FAMILY STICK BUILT,"532 MT GERIZIM RD, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04022&agencyCode=COBBCO&IsToShowInspection=
03/20/2006,2006-003049,SINGLE FAMILY STICK BUILT,"2216 LATTIMORE FARM DR, KENNESAW GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04021&agencyCode=COBBCO&IsToShowInspection=
03/20/2006,2006-003048,SINGLE FAMILY STICK BUILT,"530 MT GERIZIM RD, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04020&agencyCode=COBBCO&IsToShowInspection=
03/20/2006,2006-003047,SINGLE FAMILY STICK BUILT,"528 MT GERIZIM RD, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04019&agencyCode=COBBCO&IsToShowInspection=
03/20/2006,2006-003046,PLUMBING.,"2486 CROCKETT DR, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04018&agencyCode=COBBCO&IsToShowInspection=
03/20/2006,2006-003045,CONDO,"6163 GROVECREST WAY, 6, AUSTELL GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04017&agencyCode=COBBCO&IsToShowInspection=
03/20/2006,2006-003044,CONDO,"6161 GROVECREST WAY, 6, AUSTELL GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04016&agencyCode=COBBCO&IsToShowInspection=
03/20/2006,2006-003043,SINGLE FAMILY STICK BUILT,"526 MT GERIZIM RD, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04015&agencyCode=COBBCO&IsToShowInspection=
03/20/2006,2006-003042,SINGLE FAMILY STICK BUILT,"522 MOUNT GERIZIM RD, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04014&agencyCode=COBBCO&IsToShowInspection=
03/20/2006,2006-003041,SINGLE FAMILY STICK BUILT,"520 MT GERIZIM RD, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04013&agencyCode=COBBCO&IsToShowInspection=
03/20/2006,2006-003040,SINGLE FAMILY STICK BUILT,"516 MT GERIZIM RD, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04012&agencyCode=COBBCO&IsToShowInspection=
03/20/2006,2006-003039,SINGLE FAMILY STICK BUILT,"514 MT GERIZIM RD, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04011&agencyCode=COBBCO&IsToShowInspection=
03/20/2006,2006-003038,SINGLE FAMILY STICK BUILT,"515 MT GERIZIM RD, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04010&agencyCode=COBBCO&IsToShowInspection=
03/20/2006,2006-003037,SINGLE FAMILY STICK BUILT,"519 GERIZIM RD, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04009&agencyCode=COBBCO&IsToShowInspection=
03/20/2006,2006-003036,SINGLE FAMILY STICK BUILT,"523 MT GERIZIM RD, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04008&agencyCode=COBBCO&IsToShowInspection=
03/20/2006,2006-003035,SINGLE FAMILY STICK BUILT,"525 MT GERIZIM RD, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04007&agencyCode=COBBCO&IsToShowInspection=
03/20/2006,2006-003034,SINGLE FAMILY STICK BUILT,"527 MT GERIZIM RD, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04006&agencyCode=COBBCO&IsToShowInspection=
03/20/2006,2006-003033,SINGEL FAMILY STICK BUILT,"533 MT GERIZIM RD, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04005&agencyCode=COBBCO&IsToShowInspection=
03/20/2006,2006-003032,SINGLE FAMILY STICK BUILT,"183 MARS HILL RD, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04004&agencyCode=COBBCO&IsToShowInspection=
03/20/2006,2006-003031,REPERMIT FROM 0513872RB,"1815 BARNES MILL RD, MTTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04003&agencyCode=COBBCO&IsToShowInspection=
03/20/2006,2006-003030,SINGLE FAMILY STICK BUILT,"4578 WORTHINGS DR, POWDER SPRINGS GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04002&agencyCode=COBBCO&IsToShowInspection=
03/20/2006,2006-003029,SINGLE FAMILY STICK BUILT,"537 MOUNT GERIZIM RD, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04001&agencyCode=COBBCO&IsToShowInspection=
03/20/2006,2006-003027,SINGLE FAMILY STICK BUILT,"557 MT GERIZIM RD, MABLETON GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03999&agencyCode=COBBCO&IsToShowInspection=
03/20/2006,2006-003026,RENOVATION,"2000 POWERS FERRY RD, 2-1B, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03998&agencyCode=COBBCO&IsToShowInspection=
03/20/2006,2006-003025,REPERMIT FROM 0408651RB,"2076 ANDERSON DR, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03997&agencyCode=COBBCO&IsToShowInspection=
03/20/2006,2006-003024,ADDITION,"4125 FALCON SHORES CT, ACWORTH GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03996&agencyCode=COBBCO&IsToShowInspection=
03/20/2006,2006-003023,HEAT,"2980 HEMBRE RD, MARIETTA GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03995&agencyCode=COBBCO&IsToShowInspection=
03/20/2006,2006-003022,HEAT,"6003 FAIRWOOD BND, 90V, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03994&agencyCode=COBBCO&IsToShowInspection=
03/20/2006,2006-003021,REPERMIT,"398 INDIAN HILLS TRL, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03993&agencyCode=COBBCO&IsToShowInspection=
03/17/2006,2006-002976,SINGLE FAMILY STICK BUILT,"2793 LONG GROVE DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=07BHM&capID2=00000&capID3=09420&agencyCode=COBBCO&IsToShowInspection=
03/17/2006,2006-002975,RETAINING WALL,"828 MIMMS DR, KENNESAW GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04164&agencyCode=COBBCO&IsToShowInspection=
03/17/2006,2006-002974,RETAINING WALL,"791 MIMMS DR, KENNESAW GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04163&agencyCode=COBBCO&IsToShowInspection=
03/17/2006,2006-002973,RETAINING WALL,"783 MIMMS DR, KENNESAW GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04162&agencyCode=COBBCO&IsToShowInspection=
03/17/2006,2006-002972,RETAINING WALL,"799 MIMMS DR, KENNESAW GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04161&agencyCode=COBBCO&IsToShowInspection=
03/17/2006,2006-002971,retaining wall,"807 MIMMS DR, KENNESAW GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=04160&agencyCode=COBBCO&IsToShowInspection=
03/17/2006,2006-003020,SINGLE FAMILY STICK BUILT,"3600 MERE LN, MAREITTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03992&agencyCode=COBBCO&IsToShowInspection=
03/17/2006,2006-003019,INTERIOR REMODEL,"1133 MOSSY ROCK RD, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03991&agencyCode=COBBCO&IsToShowInspection=
03/17/2006,2006-003018,BANNER,"1200 ERNEST BARRETT PKY, 10/11, KENNESAW GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03990&agencyCode=COBBCO&IsToShowInspection=
03/17/2006,2006-003017,REPERMIT,"1766 OLIVE SPRINGS RD, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03989&agencyCode=COBBCO&IsToShowInspection=
03/17/2006,2006-003016,SERVICE CHANGE,"3381 LEE ST, SMYRNA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03988&agencyCode=COBBCO&IsToShowInspection=
03/17/2006,2006-003015,PORCH,"4031 RANDALL FARM RD, ATLANTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03987&agencyCode=COBBCO&IsToShowInspection=
03/17/2006,2006-003014,BANNER,"2500 COBB PLACE LN, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03986&agencyCode=COBBCO&IsToShowInspection=
03/17/2006,2006-003013,MERCANTILE,"4300 PACES FERRY RD, 113, ATLANTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03985&agencyCode=COBBCO&IsToShowInspection=
03/17/2006,2006-003012,SWIMMING POOL,"20 SHERWOOD LN, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03984&agencyCode=COBBCO&IsToShowInspection=
03/17/2006,2006-003011,REPERMIT,"5701 REGISTRY OAKS LN, MABLETON GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03983&agencyCode=COBBCO&IsToShowInspection=
03/17/2006,2006-003010,DETACHED GARAGE,"3349 PREAKNESS CT, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03982&agencyCode=COBBCO&IsToShowInspection=
03/17/2006,2006-003009,FREESTANDING,"1410 TERRILL MILL, GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03981&agencyCode=COBBCO&IsToShowInspection=
03/17/2006,2006-003008,ADDITION,"1202 LING WAY, MARIETTA GA",VOID,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03980&agencyCode=COBBCO&IsToShowInspection=
03/17/2006,2006-003007,SERVICE,"1200 MISTY FOREST DR, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03979&agencyCode=COBBCO&IsToShowInspection=
03/17/2006,2006-003006,SERVICE,"3812 BAYSIDE PASSAGE, ACWORTH GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03978&agencyCode=COBBCO&IsToShowInspection=
03/17/2006,2006-003005,SERVICE,"2653 MARLEIGH FARM RD, MARIETTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03977&agencyCode=COBBCO&IsToShowInspection=
03/17/2006,2006-003004,SINGLE FAMILY STICK BUILT,"5517 MUDLARK CIR, MAREITTA GA",Complete,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03976&agencyCode=COBBCO&IsToShowInspection=
03/17/2006,2006-003003,SEWER REPAIR,"1099 CENTER ST, MABLETON GA",Expired,https://cobbca.cobbcounty.org/CitizenAccess/Cap/CapDetail.aspx?Module=Building&TabName=Building&capID1=06HST&capID2=00000&capID3=03975&agencyCode=COBBCO&IsToShowInspection=
